#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2514.5	12.0	26.8	-8.77	8.77	0	0	0.0	14
2515.5	12.1	27.2	-8.92	8.03	0	0	0.0	14
2516.5	11.9	27.8	-2.41	4.72	0	0	0.0	14
2517.5	9.4	42.5	5.11	-1.76	0	0	0.0	14
2518.5	7.6	61.5	7.49	-3.34	0	0	0.0	14
2519.5	6.9	71.0	6.5	-3.31	0	0	0.0	14
2520.5	6.5	74.3	5.89	-3.4	0	0	0.0	14
2521.5	5.7	77.5	5.75	-4.49	0	0	0.0	14
2522.5	3.2	85.5	6.55	-4.59	0	0	1.7	14
2523.5	2.0	85.4	11.72	-2.07	0	0	0.1	14
2524.5	2.3	79.0	8.83	-2.2	0	0	0.0	14
2525.5	2.3	80.4	7.15	-1.92	0	17	0.0	14
2526.5	2.7	78.7	3.17	-0.91	0	90	0.0	14
2527.5	3.3	71.5	2.69	-0.19	0	110	0.0	14
2528.5	4.1	66.5	2.3	-0.08	50	252	0.0	14
2529.5	5.5	59.8	2.99	-0.8	127	396	0.0	14
2530.5	6.4	56.4	1.46	-1.22	123	471	0.0	14
2531.5	7.4	55.0	2.38	-0.77	524	280	0.0	14
2532.5	8.2	50.3	3.42	-1.11	757	213	0.0	14
2533.5	8.3	47.8	3.22	-2.7	382	307	0.0	14
2534.5	8.4	51.1	2.87	-2.49	54	285	0.0	14
2535.5	7.9	49.9	2.99	-0.8	9	177	0.0	14
2536.5	8.2	50.7	2.51	-1.45	0	141	0.0	14
2537.5	8.0	50.7	2.74	-0.58	0	71	0.0	14
2538.5	7.0	56.6	1.38	0.22	0	0	0.0	14
2539.5	5.9	64.0	0.14	0.27	0	0	0.0	14
2540.5	5.9	62.5	0.39	-0.1	0	0	0.0	14
2541.5	4.5	68.4	-0.2	-0.0	0	0	0.0	14
2542.5	3.6	73.0	-0.0	-0.5	0	0	0.0	14
2543.5	3.7	74.3	-0.39	0.58	0	0	0.0	14
2544.5	4.0	73.3	0.35	0.35	0	0	0.0	14
2545.5	3.5	77.1	-0.5	0.34	0	0	0.0	14
2546.5	2.9	78.3	0.8	0.0	0	0	0.0	14
2547.5	3.0	77.4	-0.41	0.8	0	0	0.0	14
2548.5	2.7	79.2	0.23	0.45	0	0	0.0	14
2549.5	3.3	77.1	0.62	0.32	0	31	0.0	14
2550.5	4.3	77.0	-0.42	0.42	0	113	0.0	14
2551.5	6.2	72.1	-0.93	0.36	158	191	0.0	14
2552.5	8.3	57.3	2.56	-2.08	286	276	0.0	14
2553.5	9.9	56.4	2.8	-3.0	436	274	0.0	14
2554.5	11.3	53.5	1.91	-3.17	339	338	0.0	14
2555.5	11.8	48.1	6.62	-3.52	743	239	0.0	14
2556.5	11.6	45.6	4.36	-6.23	169	363	0.0	14
2557.5	8.1	65.8	0.95	-7.74	2	185	0.5	14
2558.5	4.2	85.4	7.36	-5.35	0	64	2.2	14
2559.5	4.8	83.9	4.93	-2.2	0	54	0.1	14
2560.5	5.0	86.7	-1.43	2.05	0	78	0.2	14
2561.5	5.0	84.5	-3.15	2.46	0	22	0.0	14
2562.5	4.9	86.4	-1.64	2.02	0	0	0.1	14
2563.5	4.8	82.8	-3.2	1.42	0	0	0.0	14
2564.5	4.3	86.4	-0.25	0.76	0	0	0.0	14
2565.5	4.1	88.0	1.4	-0.54	0	0	0.0	14
2566.5	4.3	84.8	0.98	-0.19	0	0	0.0	14
2567.5	4.0	87.2	-0.59	0.81	0	0	0.0	14
2568.5	3.8	87.1	-0.0	0.5	0	0	0.0	14
2569.5	2.9	88.6	0.27	0.14	0	0	0.0	14
2570.5	2.2	90.5	0.0	-0.4	0	0	0.0	14
2571.5	1.5	91.3	-0.0	0.9	0	0	0.0	14
2572.5	1.4	90.5	-0.57	0.57	0	0	0.0	14
2573.5	1.6	88.5	1.09	0.12	0	38	0.0	14
2574.5	2.7	85.9	0.85	-0.85	0	110	0.0	14
2575.5	4.2	82.6	4.05	-1.72	66	185	0.0	14
2576.5	4.6	82.6	4.3	-1.32	3	192	0.0	14
2577.5	5.6	77.7	0.92	-0.92	1	205	0.0	14
2578.5	5.3	79.0	2.02	-1.47	1	214	0.1	14
2579.5	5.6	80.6	-0.83	0.35	2	225	0.0	14
2580.5	5.8	77.5	1.36	-1.46	1	190	0.1	14
2581.5	6.2	77.2	2.49	-2.16	7	275	0.0	14
2582.5	5.8	74.2	4.61	-4.15	1	175	0.0	14
2583.5	5.5	73.0	4.66	-2.07	0	143	0.0	14
2584.5	5.6	71.0	2.38	-0.33	0	90	0.0	14
2585.5	4.2	82.6	3.72	-2.15	0	50	0.2	14
2586.5	3.8	85.8	3.56	-0.56	0	5	0.2	14
2587.5	3.6	87.4	0.79	0.11	0	0	0.0	14
2588.5	3.5	89.8	0.34	0.5	0	0	0.2	14
2589.5	3.4	89.9	0.59	-0.11	0	0	0.1	14
2590.5	3.3	89.3	2.8	-1.55	0	0	0.0	14
2591.5	3.3	85.9	5.6	0.1	0	0	0.0	14
2592.5	3.4	85.2	2.88	-0.35	0	0	0.0	14
2593.5	3.3	87.6	1.77	-0.68	0	0	0.3	14
2594.5	3.0	90.2	0.4	0.0	0	0	0.1	14
2595.5	2.5	93.9	-0.69	0.4	0	0	0.1	14
2596.5	2.2	93.9	-0.76	0.66	0	0	0.2	14
2597.5	2.5	93.4	-0.3	-0.0	0	52	0.0	14
2598.5	3.3	90.1	-0.87	0.22	0	154	0.0	14
2599.5	4.2	81.5	2.09	-0.68	3	147	0.0	14
2600.5	3.8	83.9	3.81	-1.78	2	185	0.2	14
2601.5	4.7	83.5	3.88	-2.07	167	339	0.0	14
2602.5	5.5	78.8	2.7	-3.72	137	422	0.0	14
2603.5	6.4	71.5	2.45	-2.36	133	443	0.0	14
2604.5	7.3	59.6	0.8	1.27	205	375	0.0	14
2605.5	5.9	73.8	5.16	-2.19	15	327	0.0	14
2606.5	5.6	75.4	5.77	-1.65	9	269	0.2	14
2607.5	5.1	80.4	5.93	-1.81	3	175	0.2	14
2608.5	5.0	81.0	-0.0	-1.2	1	120	0.0	14
2609.5	5.2	80.2	0.25	0.76	0	38	0.0	14
2610.5	4.5	82.4	-0.03	0.8	0	0	0.0	14
2611.5	3.8	84.5	-0.3	0.74	0	0	0.0	14
2612.5	3.3	84.7	-0.0	0.9	0	0	0.0	14
2613.5	2.7	84.9	-0.0	0.3	0	0	0.0	14
2614.5	2.6	84.3	0.4	0.0	0	0	0.0	14
2615.5	1.7	87.3	-0.18	0.09	0	0	0.0	14
2616.5	1.5	86.7	0.28	0.28	0	0	0.0	14
2617.5	1.0	86.7	-0.23	0.45	0	0	0.0	14
2618.5	0.4	86.6	-0.16	0.48	0	0	0.0	14
2619.5	0.3	86.5	0.35	0.35	0	0	0.0	14
2620.5	-0.2	85.9	-0.45	0.23	0	0	0.0	14
2621.5	-0.3	84.2	-0.45	0.23	0	22	0.0	14
2622.5	0.1	81.7	-0.19	0.78	0	42	0.0	14
2623.5	2.8	73.5	-0.83	0.35	600	163	0.0	14
2624.5	6.7	56.7	-1.19	0.53	857	104	0.0	14
2625.5	9.6	44.6	-0.56	0.22	813	145	0.0	14
2626.5	11.9	37.6	0.83	-0.34	837	161	0.0	14
2627.5	13.7	32.6	1.34	-0.41	719	243	0.0	14
2628.5	14.5	30.0	1.5	-1.17	267	352	0.0	14
2629.5	16.1	27.3	2.14	-2.64	756	244	0.0	14
2630.5	16.5	31.0	2.35	-3.48	812	123	0.0	14
2631.5	15.8	33.7	4.69	-1.43	719	129	0.0	14
2632.5	14.4	35.0	6.06	-1.29	147	150	0.0	14
2633.5	14.0	30.8	6.8	0.24	6	65	0.0	14
2634.5	12.3	38.3	2.7	-0.72	0	10	0.0	14
2635.5	11.0	45.5	-0.48	-0.16	0	0	0.0	14
2636.5	9.3	53.7	-0.5	-0.0	0	0	0.0	14
2637.5	9.2	55.5	0.5	0.0	0	0	0.0	14
2638.5	8.9	60.0	0.54	0.27	0	0	0.0	14
2639.5	8.6	62.5	1.34	0.68	0	0	0.0	14
2640.5	8.1	67.0	1.38	-0.22	0	0	0.0	14
2641.5	9.0	69.7	2.9	-0.78	0	0	0.0	14
2642.5	8.0	75.0	-0.94	1.77	0	0	0.0	14
2643.5	8.2	74.2	-0.0	2.0	0	0	0.0	14
2644.5	8.2	73.1	-0.65	2.83	0	0	0.3	14
2645.5	7.3	86.6	2.28	-1.02	0	13	1.2	14
2646.5	7.2	92.3	-0.45	0.89	0	42	0.6	14
2647.5	7.5	92.2	0.37	0.59	0	65	1.8	14
2648.5	7.7	92.0	0.4	0.0	0	86	1.7	14
2649.5	7.8	92.3	-1.47	0.62	0	127	0.8	14
2650.5	8.0	89.0	0.94	0.34	1	201	0.0	14
2651.5	9.5	80.0	1.04	-0.6	7	296	0.0	14
2652.5	11.2	73.6	1.88	-0.3	21	383	0.0	14
2653.5	12.7	67.7	3.62	-1.92	15	336	0.0	14
2654.5	13.3	63.9	5.12	-1.37	148	290	0.0	14
2655.5	14.4	57.6	3.86	-2.32	469	224	0.0	14
2656.5	13.3	60.4	3.85	-0.61	0	115	0.0	14
2657.5	11.9	68.0	1.58	0.22	129	69	0.0	14
2658.5	10.6	71.9	0.0	-0.3	0	12	0.0	14
2659.5	9.9	73.1	-0.4	-0.0	0	0	0.0	14
2660.5	9.7	73.9	0.7	0.0	0	0	0.0	14
2661.5	8.8	76.2	-0.2	-0.0	0	0	0.0	14
2662.5	7.6	79.6	-0.27	0.14	0	0	0.0	14
2663.5	6.8	83.1	-0.27	0.14	0	0	0.0	14
2664.5	6.5	83.3	0.0	-0.4	0	0	0.0	14
2665.5	6.0	84.5	0.0	-0.2	0	0	0.0	14
2666.5	5.6	84.8	-0.0	-0.2	0	0	0.0	14
2667.5	5.1	86.1	-0.3	-0.0	0	0	0.0	14
2668.5	4.9	86.2	0.14	-0.14	0	0	0.0	14
2669.5	4.8	85.7	-0.18	-0.09	0	24	0.0	14
2670.5	5.1	84.9	0.38	-0.12	0	54	0.0	14
2671.5	8.0	77.9	-0.28	-0.28	542	175	0.0	14
2672.5	11.4	63.1	-0.7	-0.0	847	83	0.0	14
2673.5	14.6	48.5	0.31	-0.95	892	94	0.0	14
2674.5	16.6	43.8	0.89	-1.9	903	110	0.0	14
2675.5	17.8	43.3	3.52	-2.96	895	124	0.0	14
2676.5	18.8	43.6	4.64	-1.87	888	122	0.0	14
2677.5	19.6	40.0	4.23	-2.85	867	113	0.0	14
2678.5	20.1	43.5	3.74	-4.3	801	115	0.0	14
2679.5	19.6	44.5	4.94	-2.41	658	138	0.0	14
2680.5	18.2	44.9	5.22	-1.4	232	149	0.0	14
2681.5	17.1	47.3	4.54	-1.22	0	102	0.0	14
2682.5	15.8	50.8	3.28	-0.34	0	8	0.0	14
2683.5	13.2	59.5	-0.28	-0.09	0	0	0.0	14
2684.5	12.1	64.4	-0.3	-0.0	0	0	0.0	14
2685.5	11.2	67.2	-0.14	-0.14	0	0	0.0	14
2686.5	10.4	68.7	-0.57	0.18	0	0	0.0	14
2687.5	10.4	67.3	0.32	0.62	0	0	0.0	14
2688.5	9.7	69.8	-0.42	0.28	0	0	0.0	14
2689.5	8.5	74.7	0.0	-0.5	0	0	0.0	14
2690.5	7.7	77.5	-0.0	-0.2	0	0	0.0	14
2691.5	7.2	79.0	-0.0	-0.3	0	0	0.0	14
2692.5	6.9	80.2	-0.0	-0.4	0	0	0.0	14
2693.5	7.1	78.9	-0.0	0.4	0	31	0.0	14
2694.5	8.0	74.7	-0.0	0.4	0	82	0.0	14
2695.5	11.0	66.9	1.2	-1.2	273	204	0.0	14
2696.5	12.6	60.0	0.31	-1.26	121	298	0.0	14
2697.5	14.6	57.9	-0.6	-0.0	114	367	0.0	14
2698.5	17.6	49.3	0.41	-1.65	372	351	0.0	14
2699.5	17.2	49.0	5.14	-1.67	17	289	0.0	14
2700.5	18.2	48.7	3.14	-1.96	25	396	0.0	14
2701.5	19.4	39.5	1.77	-1.9	101	386	0.0	14
2702.5	19.8	38.4	1.46	-0.65	169	310	0.0	14
2703.5	19.9	41.7	1.4	0.12	541	183	0.0	14
2704.5	19.1	36.8	2.49	-0.22	313	139	0.0	14
2705.5	17.4	43.9	1.43	0.46	71	76	0.0	14
2706.5	16.6	45.6	0.38	-0.12	0	19	0.0	14
2707.5	14.8	51.4	-0.3	-0.0	0	0	0.0	14
2708.5	13.4	56.7	1.1	0.0	0	0	0.0	14
2709.5	12.9	60.7	0.89	0.45	0	0	0.0	14
2710.5	12.5	62.7	-0.72	0.54	0	0	0.0	14
2711.5	12.3	66.0	-0.32	0.62	0	0	0.0	14
2712.5	12.3	68.8	0.79	0.12	0	0	0.0	14
2713.5	11.2	87.2	0.67	-0.22	0	0	2.7	14
2714.5	10.6	93.4	-0.64	0.77	0	0	1.3	14
2715.5	10.5	95.0	-0.99	0.99	0	0	1.5	14
2716.5	10.6	93.3	0.83	0.34	0	0	1.2	14
2717.5	10.6	92.9	0.3	1.88	0	8	1.2	14
2718.5	10.3	88.1	6.83	-0.96	0	24	2.4	14
2719.5	10.4	89.5	1.68	-1.57	0	81	0.7	14
2720.5	10.8	83.0	4.91	-0.95	0	140	0.0	14
2721.5	10.7	83.5	5.8	-0.2	0	112	0.0	14
2722.5	11.1	80.0	6.26	-1.33	1	175	0.0	14
2723.5	10.6	83.9	6.77	-2.46	0	126	0.0	14
2724.5	11.4	79.8	4.51	-0.88	1	209	0.0	14
2725.5	12.3	74.4	2.93	-0.62	5	252	0.0	14
2726.5	12.5	73.9	-0.62	0.32	1	174	0.0	14
2727.5	12.7	73.1	-0.53	0.85	10	187	0.0	14
2728.5	12.6	72.9	-1.04	0.94	0	74	0.0	14
2729.5	12.5	74.1	-2.64	2.14	0	61	0.0	14
2730.5	11.9	77.5	-1.0	1.12	0	8	0.0	14
2731.5	11.3	78.3	-0.28	0.42	0	0	0.0	14
2732.5	10.8	80.6	0.21	-0.21	0	0	0.0	14
2733.5	10.7	79.2	-0.56	0.42	0	0	0.0	14
2734.5	9.9	81.5	0.5	0.0	0	0	0.0	14
2735.5	8.5	85.8	-0.13	0.69	0	0	0.0	14
2736.5	7.9	87.8	0.7	0.0	0	0	0.0	14
2737.5	7.7	89.2	-0.41	0.8	0	0	0.0	14
2738.5	8.0	86.3	0.36	0.71	0	0	0.0	14
2739.5	7.7	84.1	-0.35	0.35	0	0	0.0	14
2740.5	6.7	86.8	0.62	-0.32	0	0	0.0	14
2741.5	6.0	89.8	-0.21	0.21	0	34	0.0	14
2742.5	6.6	88.6	-0.57	0.57	0	79	0.0	14
2743.5	10.2	77.0	-1.08	0.21	553	159	0.0	14
2744.5	13.3	63.3	-1.06	0.28	811	104	0.0	14
2745.5	15.7	53.6	0.85	-0.98	845	113	0.0	14
2746.5	17.2	49.4	1.87	-2.48	780	165	0.0	14
2747.5	18.2	46.8	2.83	-2.83	800	167	0.0	14
2748.5	19.5	43.7	3.8	-2.02	793	185	0.0	14
2749.5	20.1	42.5	3.03	-2.45	471	301	0.0	14
2750.5	19.8	45.9	4.55	-2.52	356	288	0.0	14
2751.5	19.2	47.9	4.79	-2.03	116	240	0.0	14
2752.5	18.9	47.9	3.76	-2.08	102	160	0.0	14
2753.5	18.1	48.5	4.98	-1.81	7	71	0.0	14
2754.5	16.6	55.7	2.57	-0.83	0	12	0.0	14
2755.5	15.7	60.0	0.35	-0.35	0	0	0.0	14
2756.5	13.6	80.5	1.01	1.49	0	0	0.7	14
2757.5	12.3	84.2	-0.0	0.5	0	0	0.0	14
2758.5	12.4	82.8	0.86	0.52	0	0	0.0	14
2759.5	12.0	85.8	-0.22	0.87	0	0	0.2	14
2760.5	11.9	79.0	1.16	-0.31	0	0	0.0	14
2761.5	11.5	78.8	-0.0	1.0	0	0	0.0	14
2762.5	10.1	84.0	-0.5	-0.0	0	0	0.0	14
2763.5	9.6	84.1	-0.0	0.7	0	0	0.0	14
2764.5	9.5	84.2	0.28	-0.28	0	0	0.0	14
2765.5	11.0	78.4	4.44	-1.53	0	65	0.0	14
2766.5	12.7	75.5	3.2	-1.85	0	115	0.0	14
2767.5	14.1	68.6	-1.6	1.2	235	214	0.0	14
2768.5	15.3	61.5	2.54	-1.41	16	270	0.0	14
2769.5	16.2	60.2	1.0	0.0	26	358	0.0	14
2770.5	18.0	54.9	-0.39	0.58	439	314	0.0	14
2771.5	20.5	46.3	-1.81	1.58	481	337	0.0	14
2772.5	23.1	30.7	-8.4	5.25	294	378	0.0	14
2773.5	23.4	31.5	-6.96	5.06	525	287	0.0	14
2774.5	22.8	30.4	-8.82	6.41	223	292	0.0	14
2775.5	22.1	30.1	-8.9	6.47	23	211	0.0	14
2776.5	21.7	29.6	-8.73	7.33	10	162	0.0	14
2777.5	21.3	29.8	-6.76	5.48	36	79	0.0	14
2778.5	21.2	28.3	-8.12	6.34	0	10	0.0	14
2779.5	20.7	28.7	-8.76	6.14	0	0	0.0	14
2780.5	20.4	29.0	-8.04	6.28	0	0	0.0	14
2781.5	20.3	28.5	-8.43	6.59	0	0	0.0	14
2782.5	20.2	28.3	-6.15	4.8	0	0	0.0	14
2783.5	20.1	29.6	-7.86	5.51	0	0	0.0	14
2784.5	17.9	44.6	-1.64	5.36	0	0	0.0	14
2785.5	16.6	50.9	-3.2	2.88	0	0	0.0	14
2786.5	18.6	34.5	-7.96	4.41	0	0	0.0	14
2787.5	13.8	71.7	4.73	-1.63	0	0	0.0	14
2788.5	12.4	80.4	3.14	-1.96	0	0	0.0	14
2789.5	12.3	82.5	3.14	-1.96	0	33	0.0	14
2790.5	12.4	84.3	4.07	-1.4	0	98	0.0	14
2791.5	13.9	77.0	2.89	-1.6	221	203	0.0	14
2792.5	20.4	25.1	-8.14	4.89	56	310	0.0	14
2793.5	21.0	24.3	-7.57	3.86	435	285	0.0	14
2794.5	20.7	25.8	-5.36	4.19	782	232	0.0	14
2795.5	19.9	28.8	-8.57	4.75	167	388	0.0	14
2796.5	20.3	28.9	-7.04	4.58	19	382	0.0	14
2797.5	20.5	30.4	-5.44	4.4	219	351	0.0	14
2798.5	13.6	68.7	4.01	-5.73	4	216	0.0	14
2799.5	12.5	68.9	2.69	-7.0	0	147	0.0	14
2800.5	10.7	74.5	6.51	-3.91	0	29	0.2	14
2801.5	9.6	84.2	6.68	-0.47	0	11	1.8	14
2802.5	9.2	85.6	6.75	-0.83	0	4	1.1	14
2803.5	8.6	83.3	6.95	-2.53	0	0	0.9	14
2804.5	7.6	86.2	5.73	-4.01	0	0	1.3	14
2805.5	6.5	85.0	4.88	-4.88	0	0	1.5	14
2806.5	6.1	86.9	6.93	-0.97	0	0	1.4	14
2807.5	5.7	87.5	3.76	-0.53	0	0	1.7	14
2808.5	5.4	92.7	-0.29	1.47	0	0	1.3	14
2809.5	4.8	92.8	-2.1	1.53	0	0	1.3	14
2810.5	4.2	92.3	-2.68	1.55	0	0	0.9	14
2811.5	4.0	93.1	-1.91	1.29	0	0	0.8	14
2812.5	4.0	94.3	-1.57	0.87	0	0	0.9	14
2813.5	4.0	94.4	-1.68	0.89	0	14	0.8	14
2814.5	4.2	94.0	-1.67	0.67	0	40	0.6	14
2815.5	4.5	93.3	-1.64	0.73	0	58	0.7	14
2816.5	4.6	93.1	-1.39	0.56	0	74	0.8	14
2817.5	5.0	93.4	-0.87	0.22	0	74	0.7	14
2818.5	5.2	92.4	-1.14	0.37	0	117	1.2	14
2819.5	5.5	89.6	-1.12	1.0	1	174	0.4	14
2820.5	5.7	88.0	-1.67	0.32	2	222	0.2	14
2821.5	6.7	83.3	-1.0	-0.0	12	318	0.0	14
2822.5	7.7	78.5	-0.6	-0.0	23	322	0.0	14
2823.5	8.5	73.0	0.76	-0.25	16	231	0.0	14
2824.5	8.9	72.4	0.82	-1.01	12	169	0.0	14
2825.5	8.5	75.1	1.32	-1.23	0	72	0.0	14
2826.5	7.7	83.5	1.97	-0.72	0	11	0.0	14
2827.5	6.8	86.6	0.5	0.0	0	0	0.0	14
2828.5	6.3	88.1	0.38	0.12	0	0	0.0	14
2829.5	6.0	88.9	0.2	0.0	0	0	0.0	14
2830.5	5.8	89.4	0.3	0.0	0	0	0.0	14
2831.5	5.3	91.3	-0.0	0.2	0	0	0.0	14
2832.5	5.2	91.9	0.28	0.28	0	0	0.0	14
2833.5	5.3	91.9	0.0	-0.1	0	0	0.0	14
2834.5	5.4	91.3	0.6	0.0	0	0	0.0	14
2835.5	5.5	90.1	0.2	0.0	0	0	0.0	14
2836.5	5.4	91.0	-0.3	0.4	0	0	0.0	14
2837.5	5.2	91.0	0.2	0.0	0	31	0.0	14
2838.5	5.2	91.7	-0.28	0.28	0	104	0.0	14
2839.5	6.7	84.8	-0.42	0.42	106	209	0.0	14
2840.5	9.6	68.9	0.0	-0.9	477	234	0.0	14
2841.5	11.9	63.3	0.82	-2.04	736	245	0.0	14
2842.5	12.5	57.8	1.67	-1.86	393	349	0.0	14
2843.5	14.0	50.6	1.75	-2.8	791	219	0.0	14
2844.5	14.9	49.3	3.33	-0.71	760	220	0.0	14
2845.5	15.4	46.4	2.38	-1.06	301	355	0.0	14
2846.5	16.6	46.5	2.03	-2.6	721	172	0.0	14
2847.5	15.9	50.0	4.11	-2.47	423	205	0.0	14
2848.5	14.7	54.1	6.4	-1.6	196	162	0.0	14
2849.5	14.1	56.5	6.2	-0.11	260	73	0.0	14
2850.5	13.3	58.9	4.38	0.38	0	18	0.0	14
2851.5	10.8	69.6	0.6	0.36	0	0	0.0	14
2852.5	9.4	74.6	-0.18	0.57	0	0	0.0	14
2853.5	8.3	78.9	-0.18	0.36	0	0	0.0	14
2854.5	8.0	79.3	0.5	0.5	0	0	0.0	14
2855.5	7.4	80.6	0.2	0.0	0	0	0.0	14
2856.5	6.4	82.2	-0.45	0.23	0	0	0.0	14
2857.5	6.4	81.1	0.79	-0.11	0	0	0.0	14
2858.5	7.5	72.5	0.93	-0.36	0	0	0.0	14
2859.5	7.7	66.6	1.13	-0.41	0	0	0.0	14
2860.5	8.6	59.8	0.97	-0.87	0	0	0.0	14
2861.5	9.3	57.6	1.5	-1.17	0	45	0.0	14
2862.5	10.1	58.1	0.78	-0.78	0	156	0.0	14
2863.5	12.8	51.9	-0.36	-0.71	386	202	0.0	14
2864.5	16.7	29.7	-6.72	4.53	445	256	0.0	14
2865.5	17.4	29.9	-6.76	6.09	304	373	0.0	14
2866.5	17.6	30.5	-7.33	5.73	228	380	0.0	14
2867.5	18.5	28.4	-6.26	6.04	502	349	0.0	14
2868.5	18.1	30.4	-5.2	4.06	96	387	0.0	14
2869.5	18.5	29.8	-6.31	4.42	80	367	0.0	14
2870.5	18.8	30.3	-6.05	4.08	205	320	0.0	14
2871.5	18.5	30.3	-5.74	4.99	47	263	0.0	14
2872.5	18.0	30.7	-5.82	4.07	94	162	0.0	14
2873.5	17.1	32.8	-2.47	4.11	5	84	0.0	14
2874.5	15.5	38.4	-0.75	2.8	0	11	0.0	14
2875.5	14.1	43.6	0.87	-0.5	0	0	0.0	14
2876.5	12.7	50.4	0.97	0.24	0	0	0.0	14
2877.5	11.2	57.9	-0.48	0.16	0	0	0.0	14
2878.5	9.8	65.1	0.21	-0.21	0	0	0.0	14
2879.5	8.5	72.6	-0.0	0.3	0	0	0.0	14
2880.5	7.4	79.2	-0.45	0.78	0	0	0.8	14
2881.5	6.5	84.9	-0.97	1.01	0	0	1.0	14
2882.5	6.1	88.4	-1.46	0.88	0	0	0.4	14
2883.5	5.7	91.3	0.36	1.56	0	0	1.1	14
2884.5	5.6	92.6	-1.51	0.98	0	0	0.6	14
2885.5	6.1	90.9	-1.5	1.17	0	26	0.4	14
2886.5	6.4	90.1	-0.93	0.58	0	74	0.0	14
2887.5	7.4	84.4	0.72	-0.83	29	200	0.0	14
2888.5	8.7	77.2	-2.81	1.31	114	279	0.0	14
2889.5	10.2	64.4	-2.08	0.26	474	291	0.0	14
2890.5	12.1	56.0	2.33	-2.88	601	290	0.0	14
2891.5	12.8	54.1	2.66	-2.85	407	352	0.0	14
2892.5	13.6	54.3	5.85	-1.35	415	453	0.0	14
2893.5	12.5	53.3	7.5	-0.26	0	164	0.0	14
2894.5	13.1	50.7	5.31	-1.42	0	174	0.0	14
2895.5	12.8	49.7	7.09	-2.44	0	124	0.0	14
2896.5	12.3	51.5	5.87	-1.25	0	66	0.0	14
2897.5	12.0	51.1	5.67	-1.21	0	12	0.0	14
2898.5	11.3	54.2	2.36	-0.42	0	3	0.0	14
2899.5	10.4	63.7	-0.11	0.69	0	0	0.0	14
2900.5	9.6	71.1	0.33	0.62	0	0	0.0	14
2901.5	9.1	74.8	0.4	0.0	0	0	0.0	14
2902.5	8.4	77.9	0.06	0.6	0	0	0.0	14
2903.5	7.8	81.2	-0.71	0.71	0	0	0.0	14
2904.5	7.8	82.0	-0.3	0.63	0	0	0.0	14
2905.5	7.4	81.5	-1.04	1.08	0	0	0.0	14
2906.5	6.3	84.5	-0.47	1.63	0	0	0.0	14
2907.5	6.9	80.3	-1.6	1.65	0	0	0.0	14
2908.5	7.1	74.2	-1.8	1.74	0	5	0.0	14
2909.5	8.0	67.6	-2.88	2.33	0	26	0.0	14
2910.5	8.7	65.4	2.32	-1.18	0	51	0.0	14
2911.5	8.6	72.9	8.73	-2.18	0	66	0.1	14
2912.5	7.8	87.5	6.41	-1.96	0	71	1.0	14
2913.5	6.6	87.5	7.71	-4.45	0	92	2.5	14
2914.5	5.3	87.9	9.32	-3.03	0	116	2.1	14
2915.5	4.7	89.5	5.28	-3.43	0	139	1.8	14
2916.5	3.7	89.3	7.4	-3.3	0	132	1.6	14
2917.5	2.6	91.4	4.75	-2.97	0	82	1.9	14
2918.5	1.9	91.6	4.98	-1.81	0	44	1.6	14
2919.5	1.3	92.2	2.14	-1.29	0	29	2.3	14
2920.5	0.9	92.6	-0.22	0.67	0	16	2.7	14
2921.5	1.5	90.3	-0.33	0.5	0	11	3.1	50
2922.5	1.1	91.7	0.39	0.09	0	0	2.6	50
2923.5	0.8	92.3	-0.14	0.37	0	0	2.0	50
2924.5	0.9	92.3	0.1	0.0	0	0	1.3	50
2925.5	0.8	93.2	-0.62	0.91	0	0	0.6	50
2926.5	1.1	92.8	0.87	0.5	0	0	0.0	50
2927.5	1.1	93.3	0.17	1.09	0	0	0.0	50
2928.5	1.5	93.4	3.79	-0.33	0	0	1.2	50
2929.5	1.9	91.1	8.02	-1.7	0	0	1.8	50
2930.5	2.3	87.1	8.64	-1.68	0	0	1.3	50
2931.5	2.3	85.9	2.29	-2.37	0	0	0.7	50
2932.5	2.1	84.5	1.2	-2.97	0	0	0.5	50
2933.5	1.8	88.5	2.32	-1.74	0	8	0.6	30
2934.5	1.5	90.2	-0.71	1.09	0	18	0.3	30
2935.5	1.5	91.7	-1.39	1.3	0	56	0.0	30
2936.5	2.0	91.8	0.29	0.52	1	206	0.0	30
2937.5	3.0	81.4	1.24	-0.66	8	376	0.0	30
2938.5	3.7	78.5	4.4	-0.94	12	341	0.0	30
2939.5	4.3	75.4	2.74	-1.65	5	323	0.0	14
2940.5	4.9	70.0	1.96	0.75	3	282	0.1	14
2941.5	5.4	71.5	-1.26	1.55	4	250	0.0	14
2942.5	5.7	68.3	-1.26	0.98	3	221	0.0	14
2943.5	5.9	64.6	-1.71	1.03	25	221	0.0	14
2944.5	6.0	63.2	-0.86	1.1	0	115	0.0	14
2945.5	5.5	68.2	-0.77	0.92	0	48	0.0	14
2946.5	4.1	80.3	-0.64	1.02	0	16	0.0	14
2947.5	3.0	86.7	-0.39	0.58	0	0	0.0	14
2948.5	2.3	88.5	0.45	0.23	0	0	0.0	14
2949.5	1.7	90.2	0.4	-0.06	0	0	0.0	14
2950.5	1.4	90.6	-0.08	0.06	0	0	0.0	14
